profile_id,mechanism,first_best_welfare,reported_first_best_welfare,welfare,regret,rounding_regret,budget_imbalance
44,lp_demand_vickrey_raw_fine_wtp,179.21999999999997,179.21999999999997,179.21999948052172,5.194782488615601e-07,0.0,2.220446049250313e-16
44,lp_integrated_supply_demand,179.21999999999997,179.21999999999997,178.6949997964775,0.5250002035224668,0.0,0.0
45,equal_split_first_best,65.61999999999999,65.61999999999999,65.61999999999999,0.0,0.0,-5.551115123125783e-17
45,equal_split_vickrey_majority,65.61999999999999,65.61999999999999,65.61999999999999,0.0,0.0,-2.220446049250313e-16
45,equal_split_vickrey_faltings_fair,65.61999999999999,65.61999999999999,65.61999999999999,0.0,0.0,-2.220446049250313e-16
45,lp_demand_vickrey_raw_coarse_wtp,65.61999999999999,65.61999999999999,65.61999934379999,6.562000010035263e-07,0.0,-1.3322676295501878e-15
45,lp_demand_vickrey_raw_fine_wtp,65.61999999999999,65.61999999999999,65.61999917975,8.202499941489805e-07,0.0,2.220446049250313e-16
45,lp_integrated_supply_demand,65.61999999999999,65.61999999999999,62.56476949795677,3.055230502043223,0.0,-5.551115123125783e-17
46,equal_split_first_best,74.78999999999999,74.78999999999999,74.78999999999999,0.0,0.0,0.0
46,equal_split_vickrey_majority,74.78999999999999,74.78999999999999,74.78999999999999,0.0,0.0,0.0
46,equal_split_vickrey_faltings_fair,74.78999999999999,74.78999999999999,74.78999999999999,0.0,0.0,0.0
46,lp_demand_vickrey_raw_coarse_wtp,74.78999999999999,74.78999999999999,74.78999999999999,0.0,0.0,0.0
46,lp_demand_vickrey_raw_fine_wtp,74.78999999999999,74.78999999999999,74.78999999999999,0.0,0.0,1.7763568394002505e-15
46,lp_integrated_supply_demand,74.78999999999999,74.78999999999999,74.78999879176085,1.2082391407375326e-06,0.0,0.0
47,equal_split_first_best,97.32,97.32,97.32,0.0,0.0,0.0
47,equal_split_vickrey_majority,97.32,97.32,97.32,0.0,0.0,0.0
47,equal_split_vickrey_faltings_fair,97.32,97.32,97.32,0.0,0.0,0.0
47,lp_demand_vickrey_raw_coarse_wtp,97.32,97.32,97.32,0.0,0.0,0.0
47,lp_demand_vickrey_raw_fine_wtp,97.32,97.32,97.32,0.0,0.0,3.552713678800501e-15
47,lp_integrated_supply_demand,97.32,97.32,97.31999960670916,3.9329083278971666e-07,0.0,-4.440892098500626e-15
48,equal_split_first_best,79.53,79.53,79.53,0.0,0.0,-5.551115123125783e-17
48,equal_split_vickrey_majority,79.53,79.53,79.53,0.0,0.0,-2.220446049250313e-16
48,equal_split_vickrey_faltings_fair,79.53,79.53,79.53,0.0,0.0,-2.220446049250313e-16
48,lp_demand_vickrey_raw_coarse_wtp,79.53,79.53,79.52999933724968,6.62750323954242e-07,0.0,-4.440892098500626e-16
48,lp_demand_vickrey_raw_fine_wtp,79.53,79.53,79.5299992047,7.952999965255003e-07,0.0,-8.881784197001252e-16
48,lp_integrated_supply_demand,79.53,79.53,76.8001536205811,2.729846379418902,0.0,4.440892098500626e-16
49,equal_split_first_best,145.10999999999999,145.10999999999999,145.10999999999999,0.0,0.0,2.7755575615628914e-17
49,equal_split_vickrey_majority,145.10999999999999,145.10999999999999,145.10999999999999,0.0,0.0,-1.1102230246251565e-16
49,equal_split_vickrey_faltings_fair,145.10999999999999,145.10999999999999,145.10999999999999,0.0,0.0,-1.1102230246251565e-16
49,lp_demand_vickrey_raw_coarse_wtp,145.10999999999999,145.10999999999999,145.10999973127775,2.687222320219007e-07,0.0,1.1102230246251565e-16
49,lp_demand_vickrey_raw_fine_wtp,145.10999999999999,145.10999999999999,145.10999974542105,2.545789357100148e-07,0.0,4.440892098500626e-16
49,lp_integrated_supply_demand,145.10999999999999,145.10999999999999,143.67499959236042,1.4350004076395635,0.0,2.220446049250313e-16
50,equal_split_first_best,116.82,116.82,116.82,0.0,0.0,1.1102230246251565e-16
50,equal_split_vickrey_majority,116.82,116.82,116.82,0.0,0.0,0.0
50,equal_split_vickrey_faltings_fair,116.82,116.82,116.82,0.0,0.0,0.0
50,lp_demand_vickrey_raw_coarse_wtp,116.82,116.82,116.8199990264998,9.73500192458232e-07,0.0,4.440892098500626e-16
50,lp_demand_vickrey_raw_fine_wtp,116.82,116.82,116.82,0.0,0.0,-8.881784197001252e-16
50,lp_integrated_supply_demand,116.82,116.82,116.81999935817811,6.418218845283263e-07,0.0,-4.440892098500626e-16
51,equal_split_first_best,49.95,49.95,49.95,0.0,0.0,-8.881784197001252e-16
51,equal_split_vickrey_majority,49.95,49.95,49.95,0.0,0.0,-1.7763568394002505e-15
51,equal_split_vickrey_faltings_fair,49.95,49.95,37.462500000000006,12.487499999999997,0.0,8.881784197001252e-16
51,lp_demand_vickrey_raw_coarse_wtp,49.95,49.95,49.95,0.0,0.0,1.7763568394002505e-15
51,lp_demand_vickrey_raw_fine_wtp,49.95,49.95,49.95,0.0,0.0,1.7763568394002505e-15
51,lp_integrated_supply_demand,49.95,49.95,49.83001509561653,0.11998490438347176,0.0,0.0
52,equal_split_first_best,75.03,75.03,75.03,0.0,0.0,0.0
52,equal_split_vickrey_majority,75.03,75.03,75.03,0.0,0.0,0.0
52,equal_split_vickrey_faltings_fair,75.03,75.03,75.03,0.0,0.0,0.0
52,lp_demand_vickrey_raw_coarse_wtp,75.03,75.03,75.03,0.0,0.0,0.0
52,lp_demand_vickrey_raw_fine_wtp,75.03,75.03,75.03,0.0,0.0,0.0
52,lp_integrated_supply_demand,75.03,75.03,70.41499869946968,4.615001300530324,0.0,0.0
53,equal_split_first_best,27.740000000000006,27.740000000000006,27.740000000000006,0.0,0.0,8.881784197001252e-16
53,equal_split_vickrey_majority,27.740000000000006,27.740000000000006,27.740000000000006,0.0,0.0,8.881784197001252e-16
53,equal_split_vickrey_faltings_fair,27.740000000000006,27.740000000000006,27.740000000000006,0.0,0.0,8.881784197001252e-16
53,lp_demand_vickrey_raw_coarse_wtp,27.740000000000006,27.740000000000006,27.740000000000006,0.0,0.0,-2.6645352591003757e-15
53,lp_demand_vickrey_raw_fine_wtp,27.740000000000006,27.740000000000006,27.740000000000006,0.0,0.0,-1.7763568394002505e-15
53,lp_integrated_supply_demand,27.740000000000006,27.740000000000006,27.739995451368316,4.5486316899712165e-06,0.0,-8.881784197001252e-16
54,equal_split_first_best,90.89999999999999,90.89999999999999,90.89999999999999,0.0,0.0,2.220446049250313e-16
54,equal_split_vickrey_majority,90.89999999999999,90.89999999999999,90.89999999999999,0.0,0.0,2.220446049250313e-16
54,equal_split_vickrey_faltings_fair,90.89999999999999,90.89999999999999,90.89999999999999,0.0,0.0,2.220446049250313e-16
54,lp_demand_vickrey_raw_coarse_wtp,90.89999999999999,90.89999999999999,90.89999924249962,7.575003735382779e-07,0.0,2.220446049250313e-16
54,lp_demand_vickrey_raw_fine_wtp,90.89999999999999,90.89999999999999,90.89999930076922,6.99230767509107e-07,0.0,-2.220446049250313e-16
54,lp_integrated_supply_demand,90.89999999999999,90.89999999999999,90.27264533383577,0.6273546661642229,0.0,-1.3877787807814457e-17
55,equal_split_first_best,133.49,133.49,133.49,0.0,0.0,0.0
55,equal_split_vickrey_majority,133.49,133.49,133.49,0.0,0.0,0.0
55,equal_split_vickrey_faltings_fair,133.49,133.49,133.49,0.0,0.0,0.0
55,lp_demand_vickrey_raw_coarse_wtp,133.49,133.49,133.48999901118515,9.888148611025827e-07,0.0,0.0
55,lp_demand_vickrey_raw_fine_wtp,133.49,133.49,133.49,0.0,0.0,0.0
55,lp_integrated_supply_demand,133.49,133.49,133.48999932372976,6.762702469131909e-07,0.0,1.9984014443252818e-15
56,equal_split_first_best,109.88000000000001,109.88000000000001,109.88000000000001,0.0,0.0,4.440892098500626e-16
56,equal_split_vickrey_majority,109.88000000000001,109.88000000000001,109.88000000000001,0.0,0.0,1.7763568394002505e-15
56,equal_split_vickrey_faltings_fair,109.88000000000001,109.88000000000001,109.88000000000001,0.0,0.0,1.7763568394002505e-15
56,lp_demand_vickrey_raw_coarse_wtp,109.88000000000001,109.88000000000001,109.88000000000001,0.0,0.0,1.7763568394002505e-15
56,lp_demand_vickrey_raw_fine_wtp,109.88000000000001,109.88000000000001,109.88000000000001,0.0,0.0,-1.7763568394002505e-15
56,lp_integrated_supply_demand,109.88000000000001,109.88000000000001,109.87999385478494,6.145215067476784e-06,0.0,3.552713678800501e-15
57,equal_split_first_best,112.38999999999999,112.38999999999999,112.38999999999999,0.0,0.0,0.0
57,equal_split_vickrey_majority,112.38999999999999,112.38999999999999,112.38999999999999,0.0,0.0,-8.881784197001252e-16
57,equal_split_vickrey_faltings_fair,112.38999999999999,112.38999999999999,112.38999999999999,0.0,0.0,-8.881784197001252e-16
57,lp_demand_vickrey_raw_coarse_wtp,112.38999999999999,112.38999999999999,112.38999999999999,0.0,0.0,-8.881784197001252e-16
57,lp_demand_vickrey_raw_fine_wtp,112.38999999999999,112.38999999999999,112.38999999999999,0.0,0.0,8.881784197001252e-16
57,lp_integrated_supply_demand,112.38999999999999,112.38999999999999,112.38999888272176,1.117278230822194e-06,0.0,0.0
58,equal_split_first_best,78.19,78.19,78.19,0.0,0.0,4.440892098500626e-16
58,equal_split_vickrey_majority,78.19,78.19,78.19,0.0,0.0,8.881784197001252e-16
58,equal_split_vickrey_faltings_fair,78.19,78.19,78.19,0.0,0.0,8.881784197001252e-16
58,lp_demand_vickrey_raw_coarse_wtp,78.19,78.19,78.19,0.0,0.0,8.881784197001252e-16
58,lp_demand_vickrey_raw_fine_wtp,78.19,78.19,78.19,0.0,0.0,-8.881784197001252e-16
58,lp_integrated_supply_demand,78.19,78.19,76.96999799662873,1.2200020033712633,0.0,8.881784197001252e-16
59,equal_split_first_best,40.92,40.92,40.92,0.0,0.0,-2.220446049250313e-16
59,equal_split_vickrey_majority,40.92,40.92,40.92,0.0,0.0,2.220446049250313e-16
59,equal_split_vickrey_faltings_fair,40.92,40.92,40.92,0.0,0.0,2.220446049250313e-16
59,lp_demand_vickrey_raw_coarse_wtp,40.92,40.92,40.919999318,6.819999995855142e-07,0.0,0.0
59,lp_demand_vickrey_raw_fine_wtp,40.92,40.92,40.919999318,6.819999995855142e-07,0.0,0.0
59,lp_integrated_supply_demand,40.92,40.92,40.777713741330345,0.14228625866965672,0.0,0.0
60,equal_split_first_best,74.38,74.38,74.38,0.0,0.0,4.440892098500626e-16
60,equal_split_vickrey_majority,74.38,74.38,74.38,0.0,0.0,8.881784197001252e-16
60,equal_split_vickrey_faltings_fair,74.38,74.38,74.38,0.0,0.0,8.881784197001252e-16
60,lp_demand_vickrey_raw_coarse_wtp,74.38,74.38,74.38,0.0,0.0,-2.6645352591003757e-15
60,lp_demand_vickrey_raw_fine_wtp,74.38,74.38,74.38,0.0,0.0,8.881784197001252e-16
60,lp_integrated_supply_demand,74.38,74.38,74.37999914189811,8.581018846598454e-07,0.0,2.6645352591003757e-15
61,equal_split_first_best,105.89,105.89,105.89,0.0,0.0,0.0
61,equal_split_vickrey_majority,105.89,105.89,105.89,0.0,0.0,0.0
61,equal_split_vickrey_faltings_fair,105.89,105.89,105.89,0.0,0.0,0.0
61,lp_demand_vickrey_raw_coarse_wtp,105.89,105.89,105.89,0.0,0.0,0.0
61,lp_demand_vickrey_raw_fine_wtp,105.89,105.89,105.89,0.0,0.0,-8.881784197001252e-16
61,lp_integrated_supply_demand,105.89,105.89,102.86908995754682,3.020910042453181,0.0,4.440892098500626e-16
62,equal_split_first_best,94.36999999999999,94.36999999999999,94.36999999999999,0.0,0.0,0.0
62,equal_split_vickrey_majority,94.36999999999999,94.36999999999999,94.36999999999999,0.0,0.0,0.0
62,equal_split_vickrey_faltings_fair,94.36999999999999,94.36999999999999,94.36999999999999,0.0,0.0,0.0
62,lp_demand_vickrey_raw_coarse_wtp,94.36999999999999,94.36999999999999,94.36999999999999,0.0,0.0,0.0
62,lp_demand_vickrey_raw_fine_wtp,94.36999999999999,94.36999999999999,94.36999999999999,0.0,0.0,1.7763568394002505e-15
62,lp_integrated_supply_demand,94.36999999999999,94.36999999999999,89.45999913946926,4.9100008605307295,0.0,-4.440892098500626e-16
63,equal_split_first_best,82.41,82.41,82.41,0.0,0.0,0.0
63,equal_split_vickrey_majority,82.41,82.41,82.41,0.0,0.0,0.0
63,equal_split_vickrey_faltings_fair,82.41,82.41,82.41,0.0,0.0,0.0
63,lp_demand_vickrey_raw_coarse_wtp,82.41,82.41,82.41,0.0,0.0,0.0
63,lp_demand_vickrey_raw_fine_wtp,82.41,82.41,82.41,0.0,0.0,0.0
63,lp_integrated_supply_demand,82.41,82.41,82.4099981909572,1.8090428000050451e-06,0.0,-4.440892098500626e-16
64,equal_split_first_best,88.09,88.09,88.09,0.0,0.0,4.440892098500626e-16
64,equal_split_vickrey_majority,88.09,88.09,88.09,0.0,0.0,-4.440892098500626e-16
64,equal_split_vickrey_faltings_fair,88.09,88.09,88.09,0.0,0.0,-4.440892098500626e-16
64,lp_demand_vickrey_raw_coarse_wtp,88.09,88.09,88.08999877652779,1.2234722106541085e-06,0.0,-1.7763568394002505e-15
64,lp_demand_vickrey_raw_fine_wtp,88.09,88.09,88.09,0.0,0.0,0.0
64,lp_integrated_supply_demand,88.09,88.09,87.82999900294648,0.260000997053524,0.0,0.0
65,equal_split_first_best,77.27,77.27,77.27,0.0,0.0,-2.220446049250313e-16
65,equal_split_vickrey_majority,77.27,77.27,77.27,0.0,0.0,-1.7763568394002505e-15
65,equal_split_vickrey_faltings_fair,77.27,77.27,77.27,0.0,0.0,-1.7763568394002505e-15
65,lp_demand_vickrey_raw_coarse_wtp,77.27,77.27,77.27,0.0,0.0,-1.7763568394002505e-15
65,lp_demand_vickrey_raw_fine_wtp,77.27,77.27,77.27,0.0,0.0,1.7763568394002505e-15
65,lp_integrated_supply_demand,77.27,77.27,77.26999736160556,2.6383944344843258e-06,0.0,1.7763568394002505e-15
66,equal_split_first_best,92.94,92.94,92.94,0.0,0.0,0.0
66,equal_split_vickrey_majority,92.94,92.94,92.94,0.0,0.0,1.7763568394002505e-15
66,equal_split_vickrey_faltings_fair,92.94,92.94,92.94,0.0,0.0,1.7763568394002505e-15
66,lp_demand_vickrey_raw_coarse_wtp,92.94,92.94,92.94,0.0,0.0,1.7763568394002505e-15
66,lp_demand_vickrey_raw_fine_wtp,92.94,92.94,92.94,0.0,0.0,1.7763568394002505e-15
66,lp_integrated_supply_demand,92.94,92.94,92.89986530294158,0.04013469705841999,0.0,8.881784197001252e-16
67,equal_split_first_best,149.77,149.77,149.77,0.0,0.0,1.1102230246251565e-16
67,equal_split_vickrey_majority,149.77,149.77,149.77,0.0,0.0,0.0
67,equal_split_vickrey_faltings_fair,149.77,149.77,149.77,0.0,0.0,0.0
67,lp_demand_vickrey_raw_coarse_wtp,149.77,149.77,149.7699995007664,4.992336073428305e-07,0.0,2.220446049250313e-16
67,lp_demand_vickrey_raw_fine_wtp,149.77,149.77,149.7699995007667,4.992333231257362e-07,0.0,3.3306690738754696e-16
67,lp_integrated_supply_demand,149.77,149.77,149.56333276253793,0.20666723746208504,0.0,0.0
68,equal_split_first_best,73.87,73.87,73.87,0.0,0.0,0.0
68,equal_split_vickrey_majority,73.87,73.87,73.87,0.0,0.0,0.0
68,equal_split_vickrey_faltings_fair,73.87,73.87,73.87,0.0,0.0,0.0
68,lp_demand_vickrey_raw_coarse_wtp,73.87,73.87,73.87,0.0,0.0,0.0
68,lp_demand_vickrey_raw_fine_wtp,73.87,73.87,73.87,0.0,0.0,0.0
68,lp_integrated_supply_demand,73.87,73.87,72.27942374490746,1.590576255092543,0.0,0.0
69,equal_split_first_best,57.3,57.3,57.3,0.0,0.0,-4.440892098500626e-16
69,equal_split_vickrey_majority,57.3,57.3,57.3,0.0,0.0,-1.7763568394002505e-15
69,equal_split_vickrey_faltings_fair,57.3,57.3,57.3,0.0,0.0,-1.7763568394002505e-15
69,lp_demand_vickrey_raw_coarse_wtp,57.3,57.3,57.3,0.0,0.0,-1.7763568394002505e-15
69,lp_demand_vickrey_raw_fine_wtp,57.3,57.3,57.3,0.0,0.0,1.7763568394002505e-15
69,lp_integrated_supply_demand,57.3,57.3,57.29999670444266,3.2955573345816447e-06,0.0,-2.6645352591003757e-15
70,equal_split_first_best,103.68,103.68,103.68,0.0,0.0,-2.220446049250313e-16
70,equal_split_vickrey_majority,103.68,103.68,103.68,0.0,0.0,0.0
70,equal_split_vickrey_faltings_fair,103.68,103.68,103.68,0.0,0.0,0.0
70,lp_demand_vickrey_raw_coarse_wtp,103.68,103.68,103.6799987657143,1.2342857047542566e-06,0.0,-4.440892098500626e-16
70,lp_demand_vickrey_raw_fine_wtp,103.68,103.68,103.68,0.0,0.0,4.440892098500626e-16
70,lp_integrated_supply_demand,103.68,103.68,103.67999918026908,8.19730928469653e-07,0.0,6.661338147750939e-16
71,equal_split_first_best,87.89,87.89,87.89,0.0,0.0,2.7755575615628914e-17
71,equal_split_vickrey_majority,87.89,87.89,0.0,87.89,0.0,0.0
71,equal_split_vickrey_faltings_fair,87.89,87.89,87.89,0.0,0.0,0.0
71,lp_demand_vickrey_raw_coarse_wtp,87.89,87.89,87.89,0.0,0.0,0.0
71,lp_demand_vickrey_raw_fine_wtp,87.89,87.89,87.89,0.0,0.0,7.105427357601002e-15
71,lp_integrated_supply_demand,87.89,87.89,87.89,0.0,0.0,0.0
72,equal_split_first_best,100.56,100.56,100.56,0.0,0.0,4.440892098500626e-16
72,equal_split_vickrey_majority,100.56,100.56,100.56,0.0,0.0,4.440892098500626e-16
72,equal_split_vickrey_faltings_fair,100.56,100.56,100.56,0.0,0.0,4.440892098500626e-16
72,lp_demand_vickrey_raw_coarse_wtp,100.56,100.56,100.55999904228555,9.577144481909272e-07,0.0,0.0
72,lp_demand_vickrey_raw_fine_wtp,100.56,100.56,100.56,0.0,0.0,0.0
72,lp_integrated_supply_demand,100.56,100.56,99.7307778841962,0.8292221158038018,0.0,0.0
73,equal_split_first_best,144.23999999999998,144.23999999999998,144.23999999999998,0.0,0.0,-2.220446049250313e-16
73,equal_split_vickrey_majority,144.23999999999998,144.23999999999998,144.23999999999998,0.0,0.0,-2.220446049250313e-16
73,equal_split_vickrey_faltings_fair,144.23999999999998,144.23999999999998,144.23999999999998,0.0,0.0,-2.220446049250313e-16
73,lp_demand_vickrey_raw_coarse_wtp,144.23999999999998,144.23999999999998,144.23999927879998,7.211999957235093e-07,0.0,4.440892098500626e-16
73,lp_demand_vickrey_raw_fine_wtp,144.23999999999998,144.23999999999998,144.23999924084208,7.591578992105497e-07,0.0,8.881784197001252e-16
73,lp_integrated_supply_demand,144.23999999999998,144.23999999999998,144.23999951306993,4.869300482823746e-07,0.0,-8.881784197001252e-16
74,equal_split_first_best,170.09,170.09,170.09,0.0,0.0,-4.440892098500626e-16
74,equal_split_vickrey_majority,170.09,170.09,170.09,0.0,0.0,-8.881784197001252e-16
74,equal_split_vickrey_faltings_fair,170.09,170.09,170.09,0.0,0.0,-8.881784197001252e-16
74,lp_demand_vickrey_raw_coarse_wtp,170.09,170.09,170.09,0.0,0.0,-8.881784197001252e-16
74,lp_demand_vickrey_raw_fine_wtp,170.09,170.09,170.09,0.0,0.0,-8.881784197001252e-16
74,lp_integrated_supply_demand,170.09,170.09,170.08999837346963,1.6265303770524042e-06,0.0,-8.881784197001252e-16
75,equal_split_first_best,66.02000000000001,66.02000000000001,66.02000000000001,0.0,0.0,0.0
75,equal_split_vickrey_majority,66.02000000000001,66.02000000000001,66.02000000000001,0.0,0.0,0.0
75,equal_split_vickrey_faltings_fair,66.02000000000001,66.02000000000001,66.02000000000001,0.0,0.0,0.0
75,lp_demand_vickrey_raw_coarse_wtp,66.02000000000001,66.02000000000001,66.02000000000001,0.0,0.0,0.0
75,lp_demand_vickrey_raw_fine_wtp,66.02000000000001,66.02000000000001,66.02000000000001,0.0,0.0,1.7763568394002505e-15
75,lp_integrated_supply_demand,66.02000000000001,66.02000000000001,64.32048046001027,1.699519539989737,0.0,1.7763568394002505e-15
76,equal_split_first_best,52.03,52.03,52.03,0.0,0.0,0.0
76,equal_split_vickrey_majority,52.03,52.03,0.0,52.03,0.0,0.0
76,equal_split_vickrey_faltings_fair,52.03,52.03,52.03,0.0,0.0,1.7763568394002505e-15
76,lp_demand_vickrey_raw_coarse_wtp,52.03,52.03,52.03,0.0,0.0,1.7763568394002505e-15
76,lp_demand_vickrey_raw_fine_wtp,52.03,52.03,52.03,0.0,0.0,-8.881784197001252e-16
76,lp_integrated_supply_demand,52.03,52.03,52.029997077875336,2.922124664905823e-06,0.0,-2.6645352591003757e-15
77,equal_split_first_best,135.29000000000002,135.29000000000002,135.29000000000002,0.0,0.0,0.0
77,equal_split_vickrey_majority,135.29000000000002,135.29000000000002,135.29000000000002,0.0,0.0,0.0
77,equal_split_vickrey_faltings_fair,135.29000000000002,135.29000000000002,135.29000000000002,0.0,0.0,0.0
77,lp_demand_vickrey_raw_coarse_wtp,135.29000000000002,135.29000000000002,135.28999874731483,1.2526851946859097e-06,0.0,1.3322676295501878e-15
77,lp_demand_vickrey_raw_fine_wtp,135.29000000000002,135.29000000000002,135.29000000000002,0.0,0.0,1.7763568394002505e-15
77,lp_integrated_supply_demand,135.29000000000002,135.29000000000002,135.2899991175086,8.824914345950674e-07,0.0,1.7763568394002505e-15
78,equal_split_first_best,115.22,115.22,115.22,0.0,0.0,-1.1102230246251565e-16
78,equal_split_vickrey_majority,115.22,115.22,115.22,0.0,0.0,4.440892098500626e-16
78,equal_split_vickrey_faltings_fair,115.22,115.22,115.22,0.0,0.0,4.440892098500626e-16
78,lp_demand_vickrey_raw_coarse_wtp,115.22,115.22,115.21999957325926,4.2674074052229116e-07,0.0,0.0
78,lp_demand_vickrey_raw_fine_wtp,115.22,115.22,115.21999951991667,4.800833295348639e-07,0.0,2.220446049250313e-16
78,lp_integrated_supply_demand,115.22,115.22,114.42499918518351,0.7950008148164898,0.0,0.0
79,equal_split_first_best,90.09,90.09,90.09,0.0,0.0,8.881784197001252e-16
79,equal_split_vickrey_majority,90.09,90.09,90.09,0.0,0.0,8.881784197001252e-16
79,equal_split_vickrey_faltings_fair,90.09,90.09,90.09,0.0,0.0,8.881784197001252e-16
79,lp_demand_vickrey_raw_coarse_wtp,90.09,90.09,90.09,0.0,0.0,8.881784197001252e-16
79,lp_demand_vickrey_raw_fine_wtp,90.09,90.09,90.09,0.0,0.0,8.881784197001252e-16
79,lp_integrated_supply_demand,90.09,90.09,87.66035258857828,2.429647411421726,0.0,1.7763568394002505e-15
80,equal_split_first_best,69.18,69.18,69.18,0.0,0.0,-4.440892098500626e-16
80,equal_split_vickrey_majority,69.18,69.18,69.18,0.0,0.0,-4.440892098500626e-16
80,equal_split_vickrey_faltings_fair,69.18,69.18,69.18,0.0,0.0,-4.440892098500626e-16
80,lp_demand_vickrey_raw_coarse_wtp,69.18,69.18,69.17999907760006,9.223999484220258e-07,0.0,0.0
80,lp_demand_vickrey_raw_fine_wtp,69.18,69.18,69.18,0.0,0.0,-4.440892098500626e-16
80,lp_integrated_supply_demand,69.18,69.18,64.19471358795347,4.985286412046534,0.0,8.881784197001252e-16
81,equal_split_first_best,75.99000000000001,75.99000000000001,75.99000000000001,0.0,0.0,-4.440892098500626e-16
81,equal_split_vickrey_majority,75.99000000000001,75.99000000000001,0.0,75.99000000000001,0.0,0.0
81,equal_split_vickrey_faltings_fair,75.99000000000001,75.99000000000001,75.99000000000001,0.0,0.0,0.0
81,lp_demand_vickrey_raw_coarse_wtp,75.99000000000001,75.99000000000001,75.99000000000001,0.0,0.0,0.0
